Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1654497797.912550,8471,0,1
1,NewOrder,1654497797.921034,16738,0,1
2,Payment,1654497797.937788,8353,0,1
1,NewOrder,1654497797.946155,16765,0,1
2,Payment,1654497797.962948,53481,0,1
2,Payment,1654497798.016451,13148,0,1
1,NewOrder,1654497798.029614,25033,0,1
3,OrderStatus,1654497798.054664,1408,0,1
1,NewOrder,1654497798.056087,15251,0,1
1,NewOrder,1654497798.071352,25047,0,1
1,NewOrder,1654497798.096415,25039,0,1
1,NewOrder,1654497798.121479,16631,0,1
2,Payment,1654497798.138131,8935,0,1
1,NewOrder,1654497798.147088,7745,0,1
2,Payment,1654497798.154848,8426,0,1
1,NewOrder,1654497798.163285,8302,0,1
2,Payment,1654497798.171598,8368,0,1
2,Payment,1654497798.179981,8339,0,1
4,Delivery,1654497798.188334,25215,0,1
3,OrderStatus,1654497798.213565,1307,0,1
2,Payment,1654497798.214884,7006,0,1
1,NewOrder,1654497798.221903,16821,0,1
1,NewOrder,1654497798.238740,16626,0,1
2,Payment,1654497798.255386,33283,0,1
2,Payment,1654497798.288683,8571,0,1
2,Payment,1654497798.297269,8170,0,1
1,NewOrder,1654497798.305452,8533,0,1
2,Payment,1654497798.314007,8374,0,1
1,NewOrder,1654497798.322387,2631,0,1
1,NewOrder,1654497798.325025,5600,0,1
2,Payment,1654497798.330631,8478,0,1
1,NewOrder,1654497798.339122,16737,0,1
2,Payment,1654497798.355874,8252,0,1
2,Payment,1654497798.364140,8410,0,1
2,Payment,1654497798.372563,8337,0,1
2,Payment,1654497798.380913,24988,0,1
2,Payment,1654497798.405918,8328,0,1
1,NewOrder,1654497798.414263,16872,0,1
1,NewOrder,1654497798.431149,8164,0,1
2,Payment,1654497798.439324,8441,0,1
2,Payment,1654497798.447775,8334,0,1
1,NewOrder,1654497798.456119,33397,0,1
1,NewOrder,1654497798.489530,16686,0,1
2,Payment,1654497798.506230,25059,0,1
1,NewOrder,1654497798.531311,58291,0,1
1,NewOrder,1654497798.589616,23826,0,1
1,NewOrder,1654497798.613461,18126,0,1
2,Payment,1654497798.631601,33116,0,1
2,Payment,1654497798.664731,8343,0,1
1,NewOrder,1654497798.673094,8351,0,1
1,NewOrder,1654497798.681455,16959,0,1
4,Delivery,1654497798.698440,16938,0,1
2,Payment,1654497798.715388,8274,0,1
1,NewOrder,1654497798.723669,16845,0,1
2,Payment,1654497798.740522,8163,0,1
2,Payment,1654497798.748700,8420,0,1
1,NewOrder,1654497798.757128,108682,0,1
4,Delivery,1654497798.865832,33568,0,1
2,Payment,1654497798.899419,8314,0,1
1,NewOrder,1654497798.907745,16618,0,1
1,NewOrder,1654497798.924378,16718,0,1
2,Payment,1654497798.941112,8428,0,1
3,OrderStatus,1654497798.949555,1557,0,1
2,Payment,1654497798.951126,6664,0,1
1,NewOrder,1654497798.957802,83546,0,1
2,Payment,1654497799.041364,8208,0,1
2,Payment,1654497799.049590,8360,0,1
5,StockLevel,1654497799.057962,2977,0,1
1,NewOrder,1654497799.060954,47149,0,1
1,NewOrder,1654497799.108129,16683,0,1
2,Payment,1654497799.124832,8314,0,1
1,NewOrder,1654497799.133168,33405,0,1
1,NewOrder,1654497799.166597,16757,0,1
1,NewOrder,1654497799.183370,16656,0,1
1,NewOrder,1654497799.200042,16675,0,1
2,Payment,1654497799.216732,8282,0,1
2,Payment,1654497799.225032,8337,0,1
1,NewOrder,1654497799.233383,16732,0,1
2,Payment,1654497799.250131,8297,0,1
2,Payment,1654497799.258442,8516,0,1
1,NewOrder,1654497799.266971,33559,0,1
3,OrderStatus,1654497799.300546,1231,0,1
1,NewOrder,1654497799.301794,15217,0,1
2,Payment,1654497799.317024,8280,0,1
1,NewOrder,1654497799.325317,16883,0,1
1,NewOrder,1654497799.342214,16579,0,1
1,NewOrder,1654497799.358813,16750,0,1
1,NewOrder,1654497799.375579,16662,0,1
1,NewOrder,1654497799.392259,83581,0,1
2,Payment,1654497799.475868,8206,0,1
4,Delivery,1654497799.484096,34083,0,1
4,Delivery,1654497799.518210,100758,0,1
1,NewOrder,1654497799.618988,49955,0,1
2,Payment,1654497799.668965,25464,0,1
2,Payment,1654497799.694450,15818,0,1
1,NewOrder,1654497799.710288,33465,0,1
1,NewOrder,1654497799.743774,16732,0,1
1,NewOrder,1654497799.760526,16794,0,1
3,OrderStatus,1654497799.777336,1293,0,1
1,NewOrder,1654497799.778645,15339,0,1
2,Payment,1654497799.794000,8331,0,1
1,NewOrder,1654497799.802344,16953,0,1
1,NewOrder,1654497799.819312,16838,0,1
2,Payment,1654497799.836165,30266,0,1
1,NewOrder,1654497799.866450,19680,0,1
1,NewOrder,1654497799.886145,16780,0,1
2,Payment,1654497799.902945,8315,0,1
4,Delivery,1654497799.911273,25091,0,1
1,NewOrder,1654497799.936377,16796,0,1
2,Payment,1654497799.953189,8201,0,1
1,NewOrder,1654497799.961401,33377,0,1
1,NewOrder,1654497799.994796,16732,0,1
1,NewOrder,1654497800.011541,8307,0,1
2,Payment,1654497800.019862,8949,0,1
3,OrderStatus,1654497800.028824,671,0,1
2,Payment,1654497800.029503,6976,0,1
1,NewOrder,1654497800.036485,16933,0,1
1,NewOrder,1654497800.053428,8188,0,1
2,Payment,1654497800.061624,8349,0,1
1,NewOrder,1654497800.069986,25164,0,1
2,Payment,1654497800.095166,8335,0,1
1,NewOrder,1654497800.103514,24966,0,1
2,Payment,1654497800.128497,33321,0,1
2,Payment,1654497800.161834,25702,0,1
1,NewOrder,1654497800.187552,24518,0,1
2,Payment,1654497800.212088,8289,0,1
1,NewOrder,1654497800.220396,16694,0,1
1,NewOrder,1654497800.237106,16630,0,1
1,NewOrder,1654497800.253763,31523,0,1
3,OrderStatus,1654497800.285301,1421,0,1
4,Delivery,1654497800.286736,15582,0,1
3,OrderStatus,1654497800.302330,594,0,1
2,Payment,1654497800.302930,7755,0,1
1,NewOrder,1654497800.310691,16682,0,1
3,OrderStatus,1654497800.327388,812,0,1
1,NewOrder,1654497800.328212,7509,0,1
1,NewOrder,1654497800.335743,8261,0,1
1,NewOrder,1654497800.344012,8307,0,1
1,NewOrder,1654497800.352326,8470,0,1
2,Payment,1654497800.360805,8360,0,1
1,NewOrder,1654497800.369188,8287,0,1
2,Payment,1654497800.377483,8470,0,1
1,NewOrder,1654497800.385962,8314,0,1
1,NewOrder,1654497800.394287,16721,0,1
2,Payment,1654497800.411018,8353,0,1
1,NewOrder,1654497800.419383,8463,0,1
2,Payment,1654497800.427872,8199,0,1
1,NewOrder,1654497800.436079,8342,0,1
2,Payment,1654497800.444428,8295,0,1
2,Payment,1654497800.452730,8336,0,1
2,Payment,1654497800.461072,8519,0,1
1,NewOrder,1654497800.469603,16863,0,1
1,NewOrder,1654497800.486481,16740,0,1
4,Delivery,1654497800.503236,34088,0,1
1,NewOrder,1654497800.537343,58416,0,1
1,NewOrder,1654497800.595773,16713,0,1
1,NewOrder,1654497800.612501,16838,0,1
1,NewOrder,1654497800.629361,316852,0,1
3,OrderStatus,1654497800.946236,2004,0,1
3,OrderStatus,1654497800.948259,1193,0,1
2,Payment,1654497800.949466,196715,0,1
2,Payment,1654497801.146202,8302,0,1
1,NewOrder,1654497801.154518,16817,0,1
5,StockLevel,1654497801.171348,1714,0,1
1,NewOrder,1654497801.173072,15054,0,1
2,Payment,1654497801.188139,8148,0,1
1,NewOrder,1654497801.196302,16866,0,1
1,NewOrder,1654497801.213187,16584,0,1
2,Payment,1654497801.229785,8401,0,1
2,Payment,1654497801.238200,8321,0,1
1,NewOrder,1654497801.246533,16662,0,1
2,Payment,1654497801.263208,8850,0,1
2,Payment,1654497801.272074,7717,0,1
1,NewOrder,1654497801.279804,16894,0,1
2,Payment,1654497801.296712,8315,0,1
2,Payment,1654497801.305041,8289,0,1
4,Delivery,1654497801.313342,25402,0,1
2,Payment,1654497801.338760,8366,0,1
1,NewOrder,1654497801.347142,16774,0,1
1,NewOrder,1654497801.363930,59710,0,1
1,NewOrder,1654497801.423661,23655,0,1
2,Payment,1654497801.447331,8288,0,1
5,StockLevel,1654497801.455632,1360,0,1
2,Payment,1654497801.457000,6904,0,1
4,Delivery,1654497801.463911,16907,0,1
2,Payment,1654497801.480826,8379,0,1
2,Payment,1654497801.489213,8298,0,1
2,Payment,1654497801.497520,33452,0,1
1,NewOrder,1654497801.530994,66628,0,1
1,NewOrder,1654497801.597636,8326,0,1
1,NewOrder,1654497801.605975,8384,0,1
1,NewOrder,1654497801.614373,8329,0,1
3,OrderStatus,1654497801.622717,723,0,1
1,NewOrder,1654497801.623450,16136,0,1
1,NewOrder,1654497801.639601,8155,0,1
2,Payment,1654497801.647765,8380,0,1
2,Payment,1654497801.656152,8285,0,1
2,Payment,1654497801.664443,8365,0,1
2,Payment,1654497801.672814,8383,0,1
1,NewOrder,1654497801.681220,83642,0,1
1,NewOrder,1654497801.764884,16497,0,1
1,NewOrder,1654497801.781396,8286,0,1
1,NewOrder,1654497801.789696,16751,0,1
1,NewOrder,1654497801.806468,16825,0,1
2,Payment,1654497801.823312,8933,0,1
1,NewOrder,1654497801.832258,16048,0,1
2,Payment,1654497801.848321,8305,0,1
1,NewOrder,1654497801.856639,25365,0,1
4,Delivery,1654497801.882034,58609,0,1
1,NewOrder,1654497801.940657,41381,0,1
4,Delivery,1654497801.982053,16987,0,1
2,Payment,1654497801.999051,8388,0,1
1,NewOrder,1654497802.007455,16694,0,1
1,NewOrder,1654497802.024163,25018,0,1
1,NewOrder,1654497802.049197,16684,0,1
2,Payment,1654497802.065898,8231,0,1
1,NewOrder,1654497802.074143,25267,0,1
1,NewOrder,1654497802.099425,16535,0,1
1,NewOrder,1654497802.115973,8360,0,1
1,NewOrder,1654497802.124342,8461,0,1
1,NewOrder,1654497802.132812,8313,0,1
2,Payment,1654497802.141133,8426,0,1
1,NewOrder,1654497802.149567,8283,0,1
1,NewOrder,1654497802.157859,8323,0,1
2,Payment,1654497802.166190,8354,0,1
2,Payment,1654497802.174552,8365,0,1
1,NewOrder,1654497802.182925,8415,0,1
1,NewOrder,1654497802.191346,35052,0,1
1,NewOrder,1654497802.226412,15161,0,1
2,Payment,1654497802.241587,8344,0,1
1,NewOrder,1654497802.249940,8429,0,1
5,StockLevel,1654497802.258380,2382,0,1
2,Payment,1654497802.260773,5861,0,1
2,Payment,1654497802.266648,8437,0,1
2,Payment,1654497802.275098,8291,0,1
1,NewOrder,1654497802.283402,16706,0,1
2,Payment,1654497802.300121,8233,0,1
1,NewOrder,1654497802.308367,17246,0,1
5,StockLevel,1654497802.325625,1958,0,1
2,Payment,1654497802.327595,5783,0,1
2,Payment,1654497802.333389,8357,0,1
1,NewOrder,1654497802.341756,8520,0,1
2,Payment,1654497802.350290,14905,0,1
2,Payment,1654497802.365210,10215,0,1
1,NewOrder,1654497802.375439,16780,0,1
1,NewOrder,1654497802.392234,16625,0,1
2,Payment,1654497802.408875,8210,0,1
1,NewOrder,1654497802.417099,16814,0,1
2,Payment,1654497802.433928,33248,0,1
1,NewOrder,1654497802.467191,34848,0,1
1,NewOrder,1654497802.502053,15308,0,1
1,NewOrder,1654497802.517386,33881,0,1
3,OrderStatus,1654497802.551283,811,0,1
1,NewOrder,1654497802.552105,98666,0,1
1,NewOrder,1654497802.650785,8344,0,1
2,Payment,1654497802.659143,8319,0,1
2,Payment,1654497802.667471,8365,0,1
2,Payment,1654497802.675846,8306,0,1
1,NewOrder,1654497802.684165,16810,0,1
1,NewOrder,1654497802.700990,16710,0,1
1,NewOrder,1654497802.717716,16778,0,1
2,Payment,1654497802.734510,8297,0,1
2,Payment,1654497802.742821,8352,0,1
2,Payment,1654497802.751189,33323,0,1
2,Payment,1654497802.784531,8331,0,1
2,Payment,1654497802.792879,8290,0,1
1,NewOrder,1654497802.801185,16765,0,1
1,NewOrder,1654497802.817966,16753,0,1
1,NewOrder,1654497802.834734,16706,0,1
2,Payment,1654497802.851455,8237,0,1
2,Payment,1654497802.859706,8433,0,1
2,Payment,1654497802.868151,8327,0,1
2,Payment,1654497802.876491,33238,0,1
2,Payment,1654497802.909758,8302,0,1
3,OrderStatus,1654497802.918079,1228,0,1
1,NewOrder,1654497802.919319,32402,0,1
2,Payment,1654497802.951738,8115,0,1
2,Payment,1654497802.959872,8268,0,1
1,NewOrder,1654497802.968153,16864,0,1
1,NewOrder,1654497802.985033,8345,0,1
2,Payment,1654497802.993395,8253,0,1
1,NewOrder,1654497803.001664,33408,0,1
1,NewOrder,1654497803.035089,16657,0,1
5,StockLevel,1654497803.051770,2928,0,1
2,Payment,1654497803.054716,5321,0,1
2,Payment,1654497803.060053,8346,0,1
1,NewOrder,1654497803.068414,35270,0,1
1,NewOrder,1654497803.103705,23280,0,1
3,OrderStatus,1654497803.127003,1336,0,1
2,Payment,1654497803.128351,31920,0,1
2,Payment,1654497803.160293,8234,0,1
1,NewOrder,1654497803.168538,16887,0,1
1,NewOrder,1654497803.185442,16810,0,1
1,NewOrder,1654497803.202266,8329,0,1
1,NewOrder,1654497803.210607,16830,0,1
1,NewOrder,1654497803.227448,16787,0,1
2,Payment,1654497803.244246,8164,0,1
2,Payment,1654497803.252420,28118,0,1
1,NewOrder,1654497803.280551,21939,0,1
2,Payment,1654497803.302510,8299,0,1
2,Payment,1654497803.310823,8360,0,1
3,OrderStatus,1654497803.319202,1368,0,1
1,NewOrder,1654497803.320584,15359,0,1
1,NewOrder,1654497803.335963,16652,0,1
1,NewOrder,1654497803.352633,16617,0,1
1,NewOrder,1654497803.369268,41940,0,1
5,StockLevel,1654497803.411230,3021,0,1
1,NewOrder,1654497803.414274,21941,0,1
2,Payment,1654497803.436240,8330,0,1
1,NewOrder,1654497803.444588,16702,0,1
4,Delivery,1654497803.461306,17023,0,1
2,Payment,1654497803.478340,8213,0,1
1,NewOrder,1654497803.486561,8319,0,1
1,NewOrder,1654497803.494888,8395,0,1
1,NewOrder,1654497803.503292,33351,0,1
1,NewOrder,1654497803.536662,38338,0,1
2,Payment,1654497803.575015,36792,0,1
1,NewOrder,1654497803.611821,8301,0,1
2,Payment,1654497803.620137,8265,0,1
4,Delivery,1654497803.628416,34381,0,1
1,NewOrder,1654497803.662813,16043,0,1
1,NewOrder,1654497803.678872,16599,0,1
1,NewOrder,1654497803.695482,16720,0,1
1,NewOrder,1654497803.712217,8352,0,1
1,NewOrder,1654497803.720585,16831,0,1
1,NewOrder,1654497803.737431,16733,0,1
2,Payment,1654497803.754179,8310,0,1
2,Payment,1654497803.762502,66606,0,1
5,StockLevel,1654497803.829134,2906,0,1
3,OrderStatus,1654497803.832056,1320,0,1
2,Payment,1654497803.833388,12413,0,1
1,NewOrder,1654497803.845818,16670,0,1
1,NewOrder,1654497803.862501,16838,0,1
2,Payment,1654497803.879351,8318,0,1
5,StockLevel,1654497803.887682,2750,0,1
2,Payment,1654497803.890448,5556,0,1
1,NewOrder,1654497803.896016,16749,0,1
2,Payment,1654497803.912780,8236,0,1
1,NewOrder,1654497803.921032,16765,0,1
1,NewOrder,1654497803.937812,16641,0,1
2,Payment,1654497803.954467,8275,0,1
1,NewOrder,1654497803.962751,8420,0,1
2,Payment,1654497803.971188,8420,0,1
4,Delivery,1654497803.979620,17330,0,1
2,Payment,1654497803.996961,8224,0,1
1,NewOrder,1654497804.005192,8443,0,1
2,Payment,1654497804.013644,8290,0,1
2,Payment,1654497804.021941,8407,0,1
1,NewOrder,1654497804.030358,8440,0,1
1,NewOrder,1654497804.038810,16839,0,1
1,NewOrder,1654497804.055664,16649,0,1
1,NewOrder,1654497804.072327,16681,0,1
2,Payment,1654497804.089028,8315,0,1
2,Payment,1654497804.097357,8203,0,1
4,Delivery,1654497804.105574,25540,0,1
1,NewOrder,1654497804.131129,16719,0,1
1,NewOrder,1654497804.147869,16710,0,1
2,Payment,1654497804.164593,8340,0,1
2,Payment,1654497804.172946,8841,0,1
2,Payment,1654497804.181799,24552,0,1
1,NewOrder,1654497804.206364,25099,0,1
1,NewOrder,1654497804.231481,16617,0,1
1,NewOrder,1654497804.248113,16788,0,1
4,Delivery,1654497804.264922,50347,0,1
2,Payment,1654497804.315291,8219,0,1
1,NewOrder,1654497804.323530,16858,0,1
1,NewOrder,1654497804.340403,16665,0,1
2,Payment,1654497804.357089,8313,0,1
1,NewOrder,1654497804.365424,16781,0,1
2,Payment,1654497804.382222,8283,0,1
1,NewOrder,1654497804.390518,16735,0,1
2,Payment,1654497804.407269,8320,0,1
1,NewOrder,1654497804.415602,16727,0,1
2,Payment,1654497804.432343,8291,0,1
2,Payment,1654497804.440647,8875,0,1
1,NewOrder,1654497804.449534,16088,0,1
2,Payment,1654497804.465637,8350,0,1
1,NewOrder,1654497804.474000,16655,0,1
2,Payment,1654497804.490673,8367,0,1
2,Payment,1654497804.499049,8468,0,1
1,NewOrder,1654497804.507540,8195,0,1
2,Payment,1654497804.515759,8381,0,1
1,NewOrder,1654497804.524158,4891,0,1
1,NewOrder,1654497804.529063,86908,0,1
2,Payment,1654497804.615985,8362,0,1
1,NewOrder,1654497804.624361,33651,0,1
1,NewOrder,1654497804.658026,8134,0,1
1,NewOrder,1654497804.666180,16743,0,1
1,NewOrder,1654497804.682940,41731,0,1
2,Payment,1654497804.724702,8233,0,1
1,NewOrder,1654497804.732947,16624,0,1
1,NewOrder,1654497804.749589,17288,0,1
2,Payment,1654497804.766889,7858,0,1
2,Payment,1654497804.774771,8272,0,1
1,NewOrder,1654497804.783056,41881,0,1
1,NewOrder,1654497804.824953,16652,0,1
2,Payment,1654497804.841622,8228,0,1
2,Payment,1654497804.849864,8423,0,1
1,NewOrder,1654497804.858300,43074,0,1
2,Payment,1654497804.901391,6863,0,1
2,Payment,1654497804.908269,8349,0,1
5,StockLevel,1654497804.916628,1916,0,1
2,Payment,1654497804.918553,6956,0,1
1,NewOrder,1654497804.925520,16335,0,1
1,NewOrder,1654497804.941870,16791,0,1
1,NewOrder,1654497804.958677,16608,0,1
3,OrderStatus,1654497804.975302,1417,0,1
2,Payment,1654497804.976737,6849,0,1
2,Payment,1654497804.983601,8322,0,1
1,NewOrder,1654497804.991938,16739,0,1
1,NewOrder,1654497805.008691,16799,0,1
1,NewOrder,1654497805.025502,33639,0,1
3,OrderStatus,1654497805.059158,1170,0,1
1,NewOrder,1654497805.060342,15352,0,1
1,NewOrder,1654497805.075707,16710,0,1
1,NewOrder,1654497805.092431,16715,0,1
1,NewOrder,1654497805.109161,16559,0,1
2,Payment,1654497805.125753,8300,0,1
1,NewOrder,1654497805.134072,16762,0,1
1,NewOrder,1654497805.150851,66745,0,1
5,StockLevel,1654497805.217618,2850,0,1
2,Payment,1654497805.220492,13656,0,1
1,NewOrder,1654497805.234164,16836,0,1
1,NewOrder,1654497805.251020,16721,0,1
2,Payment,1654497805.267755,8346,0,1
1,NewOrder,1654497805.276111,33701,0,1
2,Payment,1654497805.309830,41362,0,1
2,Payment,1654497805.351205,8255,0,1
2,Payment,1654497805.359474,8377,0,1
1,NewOrder,1654497805.367863,17313,0,1
1,NewOrder,1654497805.385197,16070,0,1
1,NewOrder,1654497805.401285,16706,0,1
4,Delivery,1654497805.418007,25270,0,1
1,NewOrder,1654497805.443293,16778,0,1
4,Delivery,1654497805.460087,25275,0,1
2,Payment,1654497805.485376,33446,0,1
1,NewOrder,1654497805.518836,31436,0,1
1,NewOrder,1654497805.550292,35217,0,1
1,NewOrder,1654497805.585523,16729,0,1
2,Payment,1654497805.602267,8928,0,1
1,NewOrder,1654497805.611214,16028,0,1
1,NewOrder,1654497805.627262,25243,0,1
2,Payment,1654497805.652524,8216,0,1
2,Payment,1654497805.660756,8242,0,1
2,Payment,1654497805.669014,8385,0,1
1,NewOrder,1654497805.677411,16712,0,1
2,Payment,1654497805.694138,8348,0,1
2,Payment,1654497805.702500,8320,0,1
1,NewOrder,1654497805.710833,25106,0,1
2,Payment,1654497805.735960,8178,0,1
2,Payment,1654497805.744158,8383,0,1
2,Payment,1654497805.752553,8328,0,1
2,Payment,1654497805.760898,8306,0,1
2,Payment,1654497805.769220,8333,0,1
1,NewOrder,1654497805.777572,16681,0,1
2,Payment,1654497805.794274,8340,0,1
1,NewOrder,1654497805.802628,17216,0,1
2,Payment,1654497805.819859,7796,0,1
3,OrderStatus,1654497805.827668,1336,0,1
1,NewOrder,1654497805.829016,15378,0,1
1,NewOrder,1654497805.844409,16787,0,1
1,NewOrder,1654497805.861210,16669,0,1
3,OrderStatus,1654497805.877896,1376,0,1
1,NewOrder,1654497805.879284,31999,0,1
2,Payment,1654497805.911298,16788,0,1
1,NewOrder,1654497805.928101,25036,0,1
2,Payment,1654497805.953162,8205,0,1
1,NewOrder,1654497805.961381,16801,0,1
2,Payment,1654497805.978197,8305,0,1
1,NewOrder,1654497805.986515,16745,0,1
1,NewOrder,1654497806.003275,238435,0,1
2,Payment,1654497806.241731,112610,0,1
2,Payment,1654497806.354371,198190,0,1
1,NewOrder,1654497806.552584,255427,0,1
1,NewOrder,1654497806.808051,45708,0,1
2,Payment,1654497806.853779,50619,0,1
1,NewOrder,1654497806.904420,24381,0,1
2,Payment,1654497806.928823,8259,0,1
1,NewOrder,1654497806.937097,25235,0,1
2,Payment,1654497806.962353,18567,0,1
1,NewOrder,1654497806.980933,23023,0,1
2,Payment,1654497807.003972,50096,0,1
2,Payment,1654497807.054090,8401,0,1
1,NewOrder,1654497807.062505,16682,0,1
2,Payment,1654497807.079200,8335,0,1
2,Payment,1654497807.087549,8226,0,1
1,NewOrder,1654497807.095788,16798,0,1
1,NewOrder,1654497807.112602,16702,0,1
1,NewOrder,1654497807.129318,100204,0,1
2,Payment,1654497807.229543,8163,0,1
1,NewOrder,1654497807.237725,16696,0,1
1,NewOrder,1654497807.254442,16632,0,1
2,Payment,1654497807.271092,8311,0,1
1,NewOrder,1654497807.279416,25020,0,1
1,NewOrder,1654497807.304452,16740,0,1
1,NewOrder,1654497807.321208,50049,0,1
1,NewOrder,1654497807.371270,8327,0,1
1,NewOrder,1654497807.379614,16728,0,1
2,Payment,1654497807.396359,8322,0,1
1,NewOrder,1654497807.404694,16768,0,1
2,Payment,1654497807.421478,8291,0,1
2,Payment,1654497807.429782,8326,0,1
5,StockLevel,1654497807.438124,2854,0,1
2,Payment,1654497807.440994,13821,0,1
2,Payment,1654497807.454830,8254,0,1
2,Payment,1654497807.463100,8313,0,1
1,NewOrder,1654497807.471430,16769,0,1
2,Payment,1654497807.488218,8214,0,1
1,NewOrder,1654497807.496445,16818,0,1
2,Payment,1654497807.513278,8364,0,1
1,NewOrder,1654497807.521656,41615,0,1
1,NewOrder,1654497807.563289,27108,0,1
1,NewOrder,1654497807.590411,23150,0,1
1,NewOrder,1654497807.613575,8120,0,1
1,NewOrder,1654497807.621704,8532,0,1
2,Payment,1654497807.630259,8163,0,1
2,Payment,1654497807.638428,8336,0,1
1,NewOrder,1654497807.646771,8419,0,1
4,Delivery,1654497807.655199,17004,0,1
2,Payment,1654497807.672214,8258,0,1
1,NewOrder,1654497807.680481,8376,0,1
1,NewOrder,1654497807.688867,16794,0,1
1,NewOrder,1654497807.705672,17271,0,1
2,Payment,1654497807.722959,7797,0,1
2,Payment,1654497807.730776,8317,0,1
2,Payment,1654497807.739107,8332,0,1
2,Payment,1654497807.747454,8367,0,1
2,Payment,1654497807.755835,8340,0,1
2,Payment,1654497807.764187,8289,0,1
1,NewOrder,1654497807.772489,16716,0,1
1,NewOrder,1654497807.789219,16657,0,1
2,Payment,1654497807.805891,8358,0,1
1,NewOrder,1654497807.814261,41680,0,1
1,NewOrder,1654497807.855962,16746,0,1
2,Payment,1654497807.872726,8183,0,1
1,NewOrder,1654497807.880921,16793,0,1
3,OrderStatus,1654497807.897728,1017,0,1
1,NewOrder,1654497807.898756,15629,0,1
2,Payment,1654497807.914401,8300,0,1
2,Payment,1654497807.922715,8304,0,1
3,OrderStatus,1654497807.931036,1086,0,1
1,NewOrder,1654497807.932132,15660,0,1
1,NewOrder,1654497807.947811,50083,0,1
1,NewOrder,1654497807.997914,16711,0,1
3,OrderStatus,1654497808.014642,1171,0,1
2,Payment,1654497808.015828,7092,0,1
2,Payment,1654497808.022932,8393,0,1
2,Payment,1654497808.031338,8264,0,1
1,NewOrder,1654497808.039617,16730,0,1
2,Payment,1654497808.056362,8238,0,1
2,Payment,1654497808.064614,8346,0,1
2,Payment,1654497808.072973,8351,0,1
2,Payment,1654497808.081341,8330,0,1
1,NewOrder,1654497808.089686,33587,0,1
2,Payment,1654497808.123292,8082,0,1
1,NewOrder,1654497808.131393,16799,0,1
2,Payment,1654497808.148207,8317,0,1
2,Payment,1654497808.156538,8327,0,1
1,NewOrder,1654497808.164877,41750,0,1
2,Payment,1654497808.206650,8253,0,1
3,OrderStatus,1654497808.214926,1121,0,1
5,StockLevel,1654497808.216059,2911,0,1
2,Payment,1654497808.218990,29516,0,1
2,Payment,1654497808.248524,8191,0,1
1,NewOrder,1654497808.256730,10731,0,1
2,Payment,1654497808.267477,8334,0,1
1,NewOrder,1654497808.275823,16757,0,1
1,NewOrder,1654497808.292595,16775,0,1
1,NewOrder,1654497808.309385,16666,0,1
2,Payment,1654497808.326067,8271,0,1
1,NewOrder,1654497808.334354,33643,0,1
2,Payment,1654497808.368020,8211,0,1
1,NewOrder,1654497808.376251,16727,0,1
2,Payment,1654497808.392995,8280,0,1
5,StockLevel,1654497808.401288,2837,0,1
5,StockLevel,1654497808.404140,2456,0,1
2,Payment,1654497808.406608,11380,0,1
4,Delivery,1654497808.418001,33525,0,1
2,Payment,1654497808.451541,8411,0,1
1,NewOrder,1654497808.459962,33467,0,1
2,Payment,1654497808.493448,8273,0,1
2,Payment,1654497808.501750,8374,0,1
2,Payment,1654497808.510141,8365,0,1
2,Payment,1654497808.518527,8236,0,1
2,Payment,1654497808.526790,8369,0,1
1,NewOrder,1654497808.535177,58293,0,1
1,NewOrder,1654497808.593485,33456,0,1
2,Payment,1654497808.626955,8416,0,1
1,NewOrder,1654497808.635383,8351,0,1
2,Payment,1654497808.643745,8192,0,1
5,StockLevel,1654497808.651944,1169,0,1
4,Delivery,1654497808.653120,32226,0,1
2,Payment,1654497808.685360,16893,0,1
1,NewOrder,1654497808.702272,16803,0,1
4,Delivery,1654497808.719094,25462,0,1
2,Payment,1654497808.744571,8151,0,1
1,NewOrder,1654497808.752732,16811,0,1
2,Payment,1654497808.769557,8326,0,1
1,NewOrder,1654497808.777894,16812,0,1
4,Delivery,1654497808.794718,25260,0,1
1,NewOrder,1654497808.819992,16800,0,1
1,NewOrder,1654497808.836808,41802,0,1
1,NewOrder,1654497808.878632,16632,0,1
1,NewOrder,1654497808.895291,16668,0,1
1,NewOrder,1654497808.911974,16687,0,1
2,Payment,1654497808.928678,8200,0,1
2,Payment,1654497808.936895,8303,0,1
4,Delivery,1654497808.945213,25357,0,1
2,Payment,1654497808.970584,8431,0,1
5,StockLevel,1654497808.979038,1612,0,1
1,NewOrder,1654497808.980659,15633,0,1
2,Payment,1654497808.996304,7786,0,1
2,Payment,1654497809.004103,8342,0,1
2,Payment,1654497809.012457,8326,0,1
2,Payment,1654497809.020796,8321,0,1
5,StockLevel,1654497809.029131,2859,0,1
1,NewOrder,1654497809.032006,22230,0,1
1,NewOrder,1654497809.054252,16661,0,1
1,NewOrder,1654497809.070929,8299,0,1
5,StockLevel,1654497809.079240,1945,0,1
1,NewOrder,1654497809.081194,14808,0,1
2,Payment,1654497809.096017,33466,0,1
1,NewOrder,1654497809.129500,16739,0,1
2,Payment,1654497809.146256,8362,0,1
2,Payment,1654497809.154633,8229,0,1
1,NewOrder,1654497809.162879,16860,0,1
2,Payment,1654497809.179754,8253,0,1
3,OrderStatus,1654497809.188023,1256,0,1
